2008,1,9,3,653,650,814,815,WN,110,N325SW,81,85,71,-1,3,MSY,DAL,437,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1813,1745,1942,1910,WN,426,N379SW,89,85,74,32,28,MSY,DAL,437,6,9,0,,0,10,0,4,0,18
2008,1,9,3,848,855,1011,1020,WN,467,N329SW,83,85,69,-9,-7,MSY,DAL,437,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1502,1505,1626,1630,WN,1936,N655WN,84,85,72,-4,-3,MSY,DAL,437,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1202,1200,1319,1325,WN,2101,N729SW,77,85,68,-6,2,MSY,DAL,437,5,4,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2024,2035,2157,2200,WN,3134,N213WN,93,85,73,-3,-11,MSY,DAL,437,4,16,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1236,1205,1505,1445,WN,1194,N376SW,89,100,82,20,31,MSY,FLL,673,2,5,0,,0,0,0,0,0,20
2008,1,9,3,1354,1355,1454,1505,WN,223,N731SA,60,70,51,-11,-1,MSY,HOU,303,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1928,1930,2034,2040,WN,570,N506SW,66,70,57,-6,-2,MSY,HOU,303,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2058,2100,2200,2205,WN,623,N279WN,62,65,52,-5,-2,MSY,HOU,303,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1138,1135,1237,1245,WN,689,N498WN,59,70,52,-8,3,MSY,HOU,303,2,5,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1649,1645,1746,1755,WN,1192,N462WN,57,70,50,-9,4,MSY,HOU,303,3,4,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,945,NA,1055,WN,1343,,NA,70,NA,NA,NA,MSY,HOU,303,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,745,740,850,850,WN,1481,N457WN,65,70,54,0,5,MSY,HOU,303,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1841,1840,1947,1950,WN,1950,N724SW,66,70,54,-3,1,MSY,HOU,303,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,924,905,1030,1015,WN,2089,N503SW,66,70,55,15,19,MSY,HOU,303,3,8,0,,0,13,0,0,0,2
2008,1,9,3,1553,1540,1707,1650,WN,3321,N242WN,74,70,54,17,13,MSY,HOU,303,13,7,0,,0,2,0,4,0,11
2008,1,9,3,629,630,733,740,WN,3502,N682SW,64,70,53,-7,-1,MSY,HOU,303,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,843,840,1040,1040,WN,125,N208WN,237,240,225,0,3,MSY,LAS,1501,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1645,1635,1826,1835,WN,1254,N900WN,221,240,213,-9,10,MSY,LAS,1501,4,4,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,620,625,853,905,WN,458,N459WN,93,100,77,-12,-5,MSY,MCO,550,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1355,1400,1632,1640,WN,1170,N311SW,97,100,77,-8,-5,MSY,MCO,550,9,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2001,2010,2235,2245,WN,2624,N618WN,94,95,74,-10,-9,MSY,MCO,550,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1145,1145,1413,1425,WN,3067,N284WN,88,100,77,-12,0,MSY,MCO,550,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1848,1645,2052,1855,WN,714,N242WN,124,130,110,117,123,MSY,MDW,825,5,9,0,,0,0,0,0,0,117
2008,1,9,3,1231,1230,1455,1510,WN,169,N483WN,204,220,190,-15,1,MSY,PHX,1301,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1607,1610,1828,1830,WN,85,N360SW,81,80,67,-2,-3,MSY,TPA,487,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1242,1240,1505,1505,WN,788,N706SW,83,85,65,0,2,MSY,TPA,487,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,627,630,839,855,WN,806,N477WN,72,85,63,-16,-3,MSY,TPA,487,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1058,1055,1407,1410,WN,45,N688SW,129,135,110,-3,3,OAK,ABQ,889,3,16,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,655,700,1000,1015,WN,406,N653SW,125,135,112,-15,-5,OAK,ABQ,889,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1919,1920,2225,2230,WN,527,N700GS,126,130,107,-5,-1,OAK,ABQ,889,8,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1128,1120,1736,1730,WN,882,N435WN,248,250,230,6,8,OAK,BNA,1959,7,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1033,1010,1257,1240,WN,783,N365SW,84,90,75,17,23,OAK,BOI,511,2,7,0,,0,0,0,0,0,17
2008,1,9,3,1933,1935,2157,2200,WN,2612,N451WN,84,85,73,-3,-2,OAK,BOI,511,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1617,1615,1719,1720,WN,346,N499WN,62,65,46,-1,2,OAK,BUR,325,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1856,1855,1955,2000,WN,444,N606SW,59,65,47,-5,1,OAK,BUR,325,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1444,1445,1537,1550,WN,481,N278WN,53,65,45,-13,-1,OAK,BUR,325,1,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1143,1135,1237,1240,WN,891,N710SW,54,65,47,-3,8,OAK,BUR,325,2,5,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2014,2015,2108,2120,WN,1150,N424WN,54,65,45,-12,-1,OAK,BUR,325,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,929,930,1023,1035,WN,1171,N606SW,54,65,47,-12,-1,OAK,BUR,325,1,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1704,1705,1759,1810,WN,1219,N746SW,55,65,46,-11,-1,OAK,BUR,325,1,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,656,700,748,805,WN,1241,N386SW,52,65,43,-17,-4,OAK,BUR,325,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1522,1520,1618,1625,WN,1311,N255WN,56,65,45,-7,2,OAK,BUR,325,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1310,1310,1406,1415,WN,2283,N220WN,56,65,47,-9,0,OAK,BUR,325,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1035,1035,1130,1140,WN,2459,N617SW,55,65,47,-10,0,OAK,BUR,325,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1749,1750,1847,1855,WN,2550,N783SW,58,65,47,-8,-1,OAK,BUR,325,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1236,1220,1336,1325,WN,2614,N631SW,60,65,48,11,16,OAK,BUR,325,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1929,1930,2024,2035,WN,2732,N602SW,55,65,46,-11,-1,OAK,BUR,325,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,900,855,1002,1000,WN,3581,N326SW,62,65,47,2,5,OAK,BUR,325,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2049,2050,2148,2155,WN,3589,N370SW,59,65,47,-7,-1,OAK,BUR,325,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,801,805,859,910,WN,3772,N277WN,58,65,47,-11,-4,OAK,BUR,325,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1309,1310,1629,1635,WN,494,N442WN,140,145,127,-6,-1,OAK,DEN,957,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1647,1650,2001,2015,WN,497,N292WN,134,145,119,-14,-3,OAK,DEN,957,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,1910,NA,2235,WN,1426,,NA,145,NA,NA,NA,OAK,DEN,957,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,630,630,1002,955,WN,1502,N344SW,152,145,128,7,0,OAK,DEN,957,6,18,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1023,1015,1347,1340,WN,1760,N394SW,144,145,132,7,8,OAK,DEN,957,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1942,1940,2139,2140,WN,223,N731SA,117,120,101,-1,2,OAK,GEG,723,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,935,935,1137,1135,WN,2639,N265WN,122,120,111,2,0,OAK,GEG,723,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1520,1520,2045,2100,WN,78,N460WN,205,220,194,-15,0,OAK,HOU,1642,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1058,1050,1634,1630,WN,506,N280WN,216,220,207,4,8,OAK,HOU,1642,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1501,1500,1619,1625,WN,302,N461WN,78,85,66,-6,1,OAK,LAS,407,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2040,2040,2145,2205,WN,428,N686SW,65,85,56,-20,0,OAK,LAS,407,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1247,1245,1405,1410,WN,500,N352SW,78,85,63,-5,2,OAK,LAS,407,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,704,700,823,825,WN,565,N446WN,79,85,65,-2,4,OAK,LAS,407,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1019,1010,1139,1135,WN,752,N359SW,80,85,67,4,9,OAK,LAS,407,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,834,830,956,955,WN,762,N492WN,82,85,66,1,4,OAK,LAS,407,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1946,1945,2058,2105,WN,890,N466WN,72,80,60,-7,1,OAK,LAS,407,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,628,630,750,755,WN,1034,N204WN,82,85,61,-5,-2,OAK,LAS,407,4,17,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1356,1355,1518,1520,WN,1585,N745SW,82,85,68,-2,1,OAK,LAS,407,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1123,1125,1246,1250,WN,1918,N661SW,83,85,69,-4,-2,OAK,LAS,407,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1540,1540,1658,1705,WN,2632,N289CT,78,85,66,-7,0,OAK,LAS,407,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1631,1630,1752,1755,WN,3327,N239WN,81,85,68,-3,1,OAK,LAS,407,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2119,2120,2230,2245,WN,3396,N258WN,71,85,59,-15,-1,OAK,LAS,407,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1746,1745,1907,1910,WN,3940,N759GS,81,85,64,-3,1,OAK,LAS,407,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1157,1200,1310,1315,WN,75,N326SW,73,75,53,-5,-3,OAK,LAX,337,12,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,900,900,1009,1020,WN,96,N622SW,69,80,53,-11,0,OAK,LAX,337,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,701,700,806,815,WN,224,N463WN,65,75,52,-9,1,OAK,LAX,337,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1532,1530,1641,1645,WN,230,N654SW,69,75,52,-4,2,OAK,LAX,337,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2001,2000,2113,2120,WN,252,N374SW,72,80,54,-7,1,OAK,LAX,337,7,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,830,830,937,945,WN,304,N643SW,67,75,56,-8,0,OAK,LAX,337,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,733,730,842,845,WN,367,N709SW,69,75,54,-3,3,OAK,LAX,337,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1457,1500,1606,1615,WN,495,N487WN,69,75,51,-9,-3,OAK,LAX,337,8,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1318,1300,1422,1415,WN,746,N749SW,64,75,54,7,18,OAK,LAX,337,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1732,1730,1845,1845,WN,925,N621SW,73,75,57,0,2,OAK,LAX,337,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,1400,NA,1515,WN,1107,,NA,75,NA,NA,NA,OAK,LAX,337,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,2102,2100,2202,2215,WN,1192,N462WN,60,75,47,-13,2,OAK,LAX,337,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1828,1830,1933,1945,WN,1485,N255WN,65,75,52,-12,-2,OAK,LAX,337,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1559,1600,1719,1715,WN,1671,N615SW,80,75,56,4,-1,OAK,LAX,337,9,15,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,559,600,708,715,WN,2111,N639SW,69,75,50,-7,-1,OAK,LAX,337,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1659,1700,1808,1815,WN,2208,N345SA,69,75,55,-7,-1,OAK,LAX,337,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1000,1000,1110,1115,WN,2624,N618WN,70,75,56,-5,0,OAK,LAX,337,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1058,1100,1209,1215,WN,2733,N396SW,71,75,54,-6,-2,OAK,LAX,337,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,828,800,941,915,WN,3245,N428WN,73,75,53,26,28,OAK,LAX,337,8,12,0,,0,0,0,0,0,26
2008,1,9,3,1759,1800,1906,1915,WN,3394,N678AA,67,75,56,-9,-1,OAK,LAX,337,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1859,1900,2007,2015,WN,3939,N676SW,68,75,51,-8,-1,OAK,LAX,337,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,758,755,1308,1320,WN,3320,N629SW,190,205,178,-12,3,OAK,MCI,1489,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1336,1340,1853,1905,WN,3829,N756SA,197,205,176,-12,-4,OAK,MCI,1489,10,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,901,905,1449,1505,WN,79,N496WN,228,240,213,-16,-4,OAK,MDW,1844,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1424,1425,2016,2025,WN,514,N732SW,232,240,216,-9,-1,OAK,MDW,1844,10,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,611,610,1156,1215,WN,792,N443WN,225,245,213,-19,1,OAK,MDW,1844,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1212,1210,1806,1815,WN,1136,N475WN,234,245,212,-9,2,OAK,MDW,1844,6,16,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1715,1715,2255,2310,WN,2091,N498WN,220,235,209,-15,0,OAK,MDW,1844,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1445,1445,1552,1555,WN,84,N441WN,67,70,51,-3,0,OAK,ONT,361,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1128,1115,1235,1225,WN,111,N669SW,67,70,52,10,13,OAK,ONT,361,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2000,2000,2108,2115,WN,464,N245WN,68,75,52,-7,0,OAK,ONT,361,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2049,2050,2154,2205,WN,582,N617SW,65,75,51,-11,-1,OAK,ONT,361,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1710,1705,1818,1820,WN,835,N420WN,68,75,54,-2,5,OAK,ONT,361,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1244,1245,1349,1400,WN,898,N301SW,65,75,53,-11,-1,OAK,ONT,361,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1848,1850,1953,2005,WN,988,N368SW,65,75,52,-12,-2,OAK,ONT,361,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,844,845,950,1000,WN,991,N766SW,66,75,52,-10,-1,OAK,ONT,361,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,953,955,1058,1110,WN,2109,N220WN,65,75,53,-12,-2,OAK,ONT,361,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,604,610,711,725,WN,2373,N291WN,67,75,51,-14,-6,OAK,ONT,361,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,730,730,838,845,WN,2808,N628SW,68,75,56,-7,0,OAK,ONT,361,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1559,1540,1705,1655,WN,3765,N676SW,66,75,55,10,19,OAK,ONT,361,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,921,915,1105,1055,WN,286,N254WN,104,100,87,10,6,OAK,PDX,543,9,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1757,1650,1935,1830,WN,430,N407WN,98,100,85,65,67,OAK,PDX,543,6,7,0,,0,8,0,0,0,57
2008,1,9,3,617,615,819,755,WN,491,N659SW,122,100,93,24,2,OAK,PDX,543,4,25,0,,0,0,0,24,0,0
2008,1,9,3,2114,2115,2251,2255,WN,644,N902WN,97,100,83,-4,-1,OAK,PDX,543,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1941,1940,2116,2120,WN,829,N237WN,95,100,83,-4,1,OAK,PDX,543,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1213,1215,1350,1355,WN,2011,N797MX,97,100,87,-5,-2,OAK,PDX,543,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2054,2050,2338,2340,WN,190,N384SW,104,110,90,-2,4,OAK,PHX,646,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1637,1635,1922,1930,WN,753,N797MX,105,115,89,-8,2,OAK,PHX,646,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1259,1300,1540,1550,WN,933,N386SW,101,110,89,-10,-1,OAK,PHX,646,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,920,855,1204,1145,WN,1167,N900WN,104,110,90,19,25,OAK,PHX,646,6,8,0,,0,0,0,0,0,19
2008,1,9,3,1808,1815,2058,2110,WN,1222,N609SW,110,115,92,-12,-7,OAK,PHX,646,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1127,1125,1410,1415,WN,1686,N742SW,103,110,87,-5,2,OAK,PHX,646,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,615,615,856,910,WN,2894,N354SW,101,115,87,-14,0,OAK,PHX,646,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1607,1605,1657,1655,WN,985,N301SW,50,50,32,2,2,OAK,RNO,180,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2045,2040,2144,2130,WN,1587,N429WN,59,50,40,14,5,OAK,RNO,180,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,752,740,832,830,WN,2113,N772SW,40,50,31,2,12,OAK,RNO,180,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1258,1255,1337,1345,WN,3502,N370SW,39,50,31,-8,3,OAK,RNO,180,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1650,1650,1806,1815,WN,318,N748SW,76,85,66,-9,0,OAK,SAN,446,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,616,615,750,740,WN,588,N465WN,94,85,64,10,1,OAK,SAN,446,2,28,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,800,800,917,925,WN,612,N464WN,77,85,66,-8,0,OAK,SAN,446,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1251,1250,1415,1410,WN,639,N293,84,80,73,5,1,OAK,SAN,446,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1430,1430,1542,1550,WN,828,N669SW,72,80,64,-8,0,OAK,SAN,446,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,958,955,1114,1120,WN,1022,N356SW,76,85,65,-6,3,OAK,SAN,446,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1140,1140,1259,1305,WN,1065,N460WN,79,85,69,-6,0,OAK,SAN,446,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1755,1745,1911,1910,WN,1255,N693SW,76,85,67,1,10,OAK,SAN,446,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1932,1930,2044,2055,WN,2269,N499WN,72,85,64,-11,2,OAK,SAN,446,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1550,1550,1706,1715,WN,2525,N451WN,76,85,65,-9,0,OAK,SAN,446,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1330,1330,1446,1455,WN,2719,N458WN,76,85,67,-9,0,OAK,SAN,446,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1623,1620,1745,1745,WN,2884,N245WN,82,85,68,0,3,OAK,SAN,446,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,726,730,840,855,WN,2982,N228WN,74,85,63,-15,-4,OAK,SAN,446,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2054,2010,2207,2135,WN,3058,N456WN,73,85,63,32,44,OAK,SAN,446,2,8,0,,0,4,0,0,0,28
2008,1,9,3,700,700,812,825,WN,3416,N365SW,72,85,63,-13,0,OAK,SAN,446,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,1855,NA,2020,WN,3586,,NA,85,NA,NA,NA,OAK,SAN,446,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,1040,NA,1205,WN,3590,,NA,85,NA,NA,NA,OAK,SAN,446,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,835,835,951,1000,WN,3843,N384SW,76,85,64,-9,0,OAK,SAN,446,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1414,1415,1619,1615,WN,237,N270WN,125,120,111,4,-1,OAK,SEA,671,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1142,1145,1344,1345,WN,256,N315SW,122,120,109,-1,-3,OAK,SEA,671,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,802,800,1010,1000,WN,811,N301SW,128,120,116,10,2,OAK,SEA,671,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1733,1735,1940,1935,WN,872,N771SA,127,120,110,5,-2,OAK,SEA,671,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1650,1655,1848,1855,WN,1071,N491WN,118,120,108,-7,-5,OAK,SEA,671,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2102,2055,2255,2255,WN,2730,N444WN,113,120,101,0,7,OAK,SEA,671,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,947,945,1148,1145,WN,3431,N278WN,121,120,109,3,2,OAK,SEA,671,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,620,620,828,825,WN,3938,N435WN,128,125,107,3,0,OAK,SEA,671,4,17,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1320,1300,1603,1540,WN,125,N208WN,103,100,92,23,20,OAK,SLC,588,4,7,0,,0,13,0,3,0,7
2008,1,9,3,2026,2030,2258,2310,WN,246,N793SA,92,100,81,-12,-4,OAK,SLC,588,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,654,655,939,945,WN,720,N272WN,105,110,91,-6,-1,OAK,SLC,588,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1026,1015,1300,1300,WN,1678,N764SW,94,105,84,0,11,OAK,SLC,588,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1637,1640,1914,1920,WN,2282,N257WN,97,100,83,-6,-3,OAK,SLC,588,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1853,1850,2011,2010,WN,80,N776WN,78,80,64,1,3,OAK,SNA,371,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2119,2105,2229,2225,WN,83,N488WN,70,80,60,4,14,OAK,SNA,371,5,5,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1633,1630,1747,1750,WN,105,N758SW,74,80,63,-3,3,OAK,SNA,371,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1046,1045,1207,1205,WN,747,N709SW,81,80,62,2,1,OAK,SNA,371,13,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1216,1220,1337,1340,WN,1854,N210WN,81,80,63,-3,-4,OAK,SNA,371,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,745,745,856,910,WN,2191,N240WN,71,85,61,-14,0,OAK,SNA,371,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,603,605,723,730,WN,3330,N421LV,80,85,62,-7,-2,OAK,SNA,371,8,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,838,840,1000,1000,WN,3657,N268WN,82,80,62,0,-2,OAK,SNA,371,6,14,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1410,1405,1528,1525,WN,3766,N759GS,78,80,66,3,5,OAK,SNA,371,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1806,1810,2051,2125,WN,3402,N780SW,105,135,90,-34,-4,OAK,TUS,747,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,858,900,1225,1250,WN,128,N791SW,147,170,136,-25,-2,OKC,BWI,1180,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1156,1200,1245,1250,WN,102,N614SW,49,50,38,-5,-4,OKC,DAL,181,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1008,1010,1055,1100,WN,1609,N651SW,47,50,35,-5,-2,OKC,DAL,181,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1728,1655,1815,1745,WN,1760,N394SW,47,50,38,30,33,OKC,DAL,181,3,6,0,,0,3,0,0,0,27
2008,1,9,3,1927,1930,2018,2020,WN,2553,N387SW,51,50,38,-2,-3,OKC,DAL,181,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,633,625,730,715,WN,3591,N676SW,57,50,34,15,8,OKC,DAL,181,5,18,0,,0,8,0,7,0,0
2008,1,9,3,1138,1130,1208,1205,WN,130,N676SW,90,95,77,3,8,OKC,DEN,495,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1912,1910,1943,1945,WN,900,N446WN,91,95,76,-2,2,OKC,DEN,495,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,751,755,906,915,WN,215,N261WN,75,80,64,-9,-4,OKC,HOU,419,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1238,1245,1356,1405,WN,449,N512SW,78,80,68,-9,-7,OKC,HOU,419,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1558,1600,1711,1720,WN,940,N607SW,73,80,65,-9,-2,OKC,HOU,419,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1829,1830,1946,1950,WN,1257,N508SW,77,80,67,-4,-1,OKC,HOU,419,3,7,0,,0,NA,NA,NA,NA,NA
