2008,1,6,7,1116,1110,1346,1330,WN,3047,N313SW,150,140,130,16,6,RSW,BWI,919,3,17,0,,0,3,0,10,0,3
2008,1,6,7,1924,1910,2209,2150,WN,3485,N222WN,165,160,153,19,14,RSW,ISP,1101,3,9,0,,0,8,0,5,0,6
2008,1,6,7,703,620,741,705,WN,467,N209WN,38,45,25,36,43,RSW,MCO,133,6,7,0,,0,0,36,0,0,0
2008,1,6,7,1432,1430,1515,1520,WN,630,N427WN,43,50,30,-5,2,RSW,MCO,133,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1624,1630,1709,1720,WN,1305,N777QC,45,50,32,-11,-6,RSW,MCO,133,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1028,1025,1115,1115,WN,3754,N234WN,47,50,35,0,3,RSW,MCO,133,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,706,705,903,900,WN,902,N736SA,177,175,160,3,1,RSW,MDW,1105,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1940,1945,2123,2140,WN,1169,N698SW,163,175,149,-17,-5,RSW,MDW,1105,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1337,1340,1533,1535,WN,3587,N406WN,176,175,157,-2,-3,RSW,MDW,1105,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1218,1220,1508,1505,WN,3660,N251WN,170,165,144,3,-2,RSW,PHL,992,4,22,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1358,1345,1635,1625,WN,294,N656SW,97,100,76,10,13,SAN,ABQ,628,4,17,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2045,1930,2310,2210,WN,1255,N470WN,85,100,72,60,75,SAN,ABQ,628,4,9,0,,0,0,8,0,0,52
2008,1,6,7,955,955,1225,1240,WN,1940,N329SW,90,105,77,-15,0,SAN,ABQ,628,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,809,810,1237,1250,WN,297,N287WN,148,160,134,-13,-1,SAN,AUS,1164,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1557,1525,2019,2005,WN,2529,N770SA,142,160,129,14,32,SAN,AUS,1164,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1511,1435,2035,2015,WN,179,N495WN,204,220,191,20,36,SAN,BNA,1751,4,9,0,,0,0,5,0,0,15
2008,1,6,7,939,930,1503,1510,WN,764,N231WN,204,220,190,-7,9,SAN,BNA,1751,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,723,715,1442,1505,WN,257,N445WN,259,290,249,-23,8,SAN,BWI,2295,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1231,1225,1953,2010,WN,505,N468WN,262,285,248,-17,6,SAN,BWI,2295,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1322,1305,1556,1545,WN,1156,N690SW,94,100,78,11,17,SAN,ELP,636,2,14,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,809,805,1300,1300,WN,588,N772SW,171,175,158,0,4,SAN,HOU,1312,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,738,735,845,845,WN,71,N397SW,67,70,54,0,3,SAN,LAS,258,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1547,1520,1703,1630,WN,156,N764SW,76,70,57,33,27,SAN,LAS,258,6,13,0,,0,11,0,6,0,16
2008,1,6,7,928,920,1050,1030,WN,161,N711HK,82,70,55,20,8,SAN,LAS,258,4,23,0,,0,8,0,12,0,0
2008,1,6,7,1045,1025,1200,1135,WN,213,N509SW,75,70,50,25,20,SAN,LAS,258,15,10,0,,0,7,0,5,0,13
2008,1,6,7,635,635,745,750,WN,249,N279WN,70,75,52,-5,0,SAN,LAS,258,7,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1809,1725,1921,1835,WN,415,N798SW,72,70,54,46,44,SAN,LAS,258,6,12,0,,0,0,0,19,0,27
2008,1,6,7,1437,1355,1559,1505,WN,709,N274WN,82,70,56,54,42,SAN,LAS,258,4,22,0,,0,0,0,18,0,36
2008,1,6,7,1627,1555,1744,1705,WN,719,N255WN,77,70,58,39,32,SAN,LAS,258,5,14,0,,0,8,0,7,0,24
2008,1,6,7,1818,1800,1926,1910,WN,802,N768SW,68,70,53,16,18,SAN,LAS,258,3,12,0,,0,5,0,0,0,11
2008,1,6,7,2046,2030,2155,2140,WN,1341,N793SA,69,70,53,15,16,SAN,LAS,258,5,11,0,,0,11,0,0,0,4
2008,1,6,7,1944,1900,2047,2010,WN,2273,N661SW,63,70,51,37,44,SAN,LAS,258,5,7,0,,0,12,0,0,0,25
2008,1,6,7,1700,1640,1833,1750,WN,2450,N453WN,93,70,58,43,20,SAN,LAS,258,27,8,0,,0,0,0,23,0,20
2008,1,6,7,2219,2120,2334,2230,WN,2816,N783SW,75,70,61,64,59,SAN,LAS,258,3,11,0,,0,0,8,5,0,51
2008,1,6,7,1219,1200,1335,1315,WN,3835,N337SW,76,75,54,20,19,SAN,LAS,258,11,11,0,,0,0,0,7,0,13
2008,1,6,7,945,915,1422,1420,WN,283,N441WN,157,185,144,2,30,SAN,MCI,1333,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1903,1835,2344,2335,WN,318,N417WN,161,180,149,9,28,SAN,MCI,1333,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1040,1030,1615,1620,WN,378,N285WN,215,230,195,-5,10,SAN,MDW,1728,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,654,655,1218,1250,WN,568,N783SW,204,235,188,-32,-1,SAN,MDW,1728,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2147,1855,307,40,WN,3065,N460WN,200,225,184,147,172,SAN,MDW,1728,5,11,0,,0,0,11,0,0,136
2008,1,6,7,1304,1250,1827,1845,WN,3510,N751SW,203,235,189,-18,14,SAN,MDW,1728,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1653,1610,2213,2200,WN,3662,N297WN,200,230,188,13,43,SAN,MDW,1728,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1412,1330,1543,1455,WN,78,N456WN,91,85,78,48,42,SAN,OAK,446,4,9,0,,0,11,0,6,0,31
2008,1,6,7,1125,1120,1257,1250,WN,493,N448WN,92,90,79,7,5,SAN,OAK,446,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2028,1925,2155,2055,WN,644,N437WN,87,90,74,60,63,SAN,OAK,446,6,7,0,,0,3,0,0,0,57
2008,1,6,7,1734,1705,1914,1835,WN,687,N335SW,100,90,83,39,29,SAN,OAK,446,4,13,0,,0,7,0,10,0,22
2008,1,6,7,814,815,942,945,WN,783,N361SW,88,90,72,-3,-1,SAN,OAK,446,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2140,1955,2320,2125,WN,809,N423WN,100,90,76,115,105,SAN,OAK,446,8,16,0,,0,50,0,10,0,55
2008,1,6,7,1527,1505,1659,1630,WN,1071,N358SW,92,85,80,29,22,SAN,OAK,446,3,9,0,,0,16,0,7,0,6
2008,1,6,7,1444,1430,1615,1555,WN,1112,N465WN,91,85,79,20,14,SAN,OAK,446,4,8,0,,0,9,0,6,0,5
2008,1,6,7,2135,2030,2314,2200,WN,1172,N224WN,99,90,78,74,65,SAN,OAK,446,8,13,0,,0,0,0,10,0,64
2008,1,6,7,1556,1540,1732,1705,WN,1179,N325SW,96,85,82,27,16,SAN,OAK,446,4,10,0,,0,7,0,11,0,9
2008,1,6,7,1315,1255,1446,1425,WN,1314,N475WN,91,90,79,21,20,SAN,OAK,446,3,9,0,,0,8,0,1,0,12
2008,1,6,7,935,925,1106,1055,WN,1599,N709SW,91,90,77,11,10,SAN,OAK,446,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1807,1740,1939,1910,WN,2612,N431WN,92,90,79,29,27,SAN,OAK,446,4,9,0,,0,24,0,2,0,3
2008,1,6,7,1854,1810,2020,1940,WN,2971,N465WN,86,90,74,40,44,SAN,OAK,446,6,6,0,,0,6,0,0,0,34
2008,1,6,7,1104,1050,1241,1220,WN,3502,N301SW,97,90,82,21,14,SAN,OAK,446,4,11,0,,0,7,0,7,0,7
2008,1,6,7,841,845,1034,1015,WN,3503,N336SW,113,90,73,19,-4,SAN,OAK,446,27,13,0,,0,0,0,19,0,0
2008,1,6,7,1216,1200,1357,1330,WN,3679,N496WN,101,90,80,27,16,SAN,OAK,446,5,16,0,,0,6,0,11,0,10
2008,1,6,7,1950,1945,2151,2155,WN,114,N794SW,61,70,44,-4,5,SAN,PHX,304,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1256,1235,1459,1445,WN,316,N712SW,63,70,46,14,21,SAN,PHX,304,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1006,1005,1210,1215,WN,342,N483WN,64,70,48,-5,1,SAN,PHX,304,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1612,1610,1820,1820,WN,410,N605SW,68,70,52,0,2,SAN,PHX,304,8,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,818,820,1042,1030,WN,414,N215WN,84,70,48,12,-2,SAN,PHX,304,6,30,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,711,710,916,915,WN,496,N224WN,65,65,49,1,1,SAN,PHX,304,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2236,2140,31,2345,WN,943,N641SW,55,65,39,46,56,SAN,PHX,304,2,14,0,,0,18,0,0,0,28
2008,1,6,7,1220,1145,1417,1355,WN,1022,N689SW,57,70,45,22,35,SAN,PHX,304,4,8,0,,0,0,0,5,0,17
2008,1,6,7,1452,1415,1659,1625,WN,1684,N206WN,67,70,50,34,37,SAN,PHX,304,5,12,0,,0,0,0,7,0,27
2008,1,6,7,2212,2050,17,2255,WN,2092,N614SW,65,65,41,82,82,SAN,PHX,304,3,21,0,,0,0,0,5,0,77
2008,1,6,7,1822,1720,2028,1935,WN,2268,N664WN,66,75,45,53,62,SAN,PHX,304,10,11,0,,0,10,0,0,0,43
2008,1,6,7,1117,1105,1317,1315,WN,2703,N230WN,60,70,46,2,12,SAN,PHX,304,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2008,1800,2203,2010,WN,3669,N362SW,55,70,45,113,128,SAN,PHX,304,3,7,0,,0,0,0,0,0,113
2008,1,6,7,950,925,1119,1105,WN,530,N320SW,89,100,75,14,25,SAN,RNO,488,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1911,1755,2048,1935,WN,1511,N734SA,97,100,76,73,76,SAN,RNO,488,6,15,0,,0,25,0,0,0,48
2008,1,6,7,1109,1105,1524,1540,WN,832,N443WN,135,155,126,-16,4,SAN,SAT,1129,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1549,1440,1724,1620,WN,123,N263WN,95,100,78,64,69,SAN,SFO,447,3,14,0,,0,0,0,51,0,13
2008,1,6,7,2231,2110,26,2250,WN,381,N656SW,115,100,82,96,81,SAN,SFO,447,6,27,0,,0,0,0,24,0,72
2008,1,6,7,1745,1720,1933,1900,WN,458,N419WN,108,100,91,33,25,SAN,SFO,447,5,12,0,,0,0,0,8,0,25
2008,1,6,7,1244,1230,1417,1410,WN,585,N447WN,93,100,81,7,14,SAN,SFO,447,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1030,1015,1206,1155,WN,1597,N206WN,96,100,81,11,15,SAN,SFO,447,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,836,835,959,1015,WN,1855,N712SW,83,100,72,-16,1,SAN,SFO,447,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,637,640,805,820,WN,3077,N290WN,88,100,72,-15,-3,SAN,SFO,447,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2002,1910,2147,2050,WN,3839,N293,105,100,75,57,52,SAN,SFO,447,17,13,0,,0,0,5,5,0,47
2008,1,6,7,951,950,1111,1110,WN,67,N795SW,80,80,67,1,1,SAN,SJC,417,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,740,740,905,900,WN,324,N277WN,85,80,70,5,0,SAN,SJC,417,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1448,1430,1614,1550,WN,392,N288WN,86,80,69,24,18,SAN,SJC,417,3,14,0,,0,11,0,6,0,7
2008,1,6,7,1201,1110,1326,1235,WN,635,N423WN,85,85,70,51,51,SAN,SJC,417,4,11,0,,0,3,0,0,0,48
2008,1,6,7,1811,1730,1942,1850,WN,1188,N748SW,91,80,75,52,41,SAN,SJC,417,4,12,0,,0,0,0,11,0,41
2008,1,6,7,1916,1855,2046,2015,WN,1209,N398SW,90,80,75,31,21,SAN,SJC,417,2,13,0,,0,18,0,10,0,3
2008,1,6,7,2212,2105,2400,2225,WN,1482,N675AA,108,80,74,95,67,SAN,SJC,417,6,28,0,,0,0,36,28,0,31
2008,1,6,7,1655,1650,1818,1810,WN,1600,N354SW,83,80,70,8,5,SAN,SJC,417,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1323,1305,1459,1425,WN,2965,N305SW,96,80,72,34,18,SAN,SJC,417,7,17,0,,0,7,0,16,0,11
2008,1,6,7,1312,1230,1444,1405,WN,72,N336SW,92,95,78,39,42,SAN,SMF,480,5,9,0,,0,7,0,0,0,32
2008,1,6,7,1412,1340,1544,1515,WN,137,N798SW,92,95,78,29,32,SAN,SMF,480,3,11,0,,0,8,0,0,0,21
2008,1,6,7,1725,1710,1859,1840,WN,176,N248WN,94,90,77,19,15,SAN,SMF,480,4,13,0,,0,0,0,4,0,15
2008,1,6,7,1543,1530,1714,1700,WN,299,N208WN,91,90,76,14,13,SAN,SMF,480,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1643,1620,1815,1750,WN,372,N312SW,92,90,80,25,23,SAN,SMF,480,4,8,0,,0,0,0,2,0,23
2008,1,6,7,2000,1930,2132,2105,WN,574,N659SW,92,95,80,27,30,SAN,SMF,480,3,9,0,,0,7,0,0,0,20
2008,1,6,7,1118,1115,1251,1250,WN,1010,N673AA,93,95,81,1,3,SAN,SMF,480,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,917,915,1047,1050,WN,1069,N690SW,90,95,78,-3,2,SAN,SMF,480,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2301,2150,34,2320,WN,1320,N238WN,93,90,79,74,71,SAN,SMF,480,4,10,0,,0,15,0,3,0,56
2008,1,6,7,1007,1000,1139,1135,WN,2298,N644SW,92,95,79,4,7,SAN,SMF,480,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1858,1815,2033,1950,WN,3600,N311SW,95,95,83,43,43,SAN,SMF,480,5,7,0,,0,0,12,0,0,31
2008,1,6,7,2303,2045,43,2220,WN,3673,N335SW,100,95,82,143,138,SAN,SMF,480,6,12,0,,0,0,75,5,0,63
2008,1,6,7,1225,1210,1430,1420,WN,98,N325SW,65,70,48,10,15,SAN,TUS,367,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2213,2110,16,2320,WN,532,N748SW,63,70,47,56,63,SAN,TUS,367,4,12,0,,0,0,13,0,0,43
2008,1,6,7,1546,1505,1747,1715,WN,580,N606SW,61,70,48,32,41,SAN,TUS,367,4,9,0,,0,6,0,0,0,26
2008,1,6,7,805,810,1011,1020,WN,2992,N448WN,66,70,50,-9,-5,SAN,TUS,367,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1608,1540,1821,1745,WN,2113,N306SW,133,125,105,36,28,SAT,BNA,822,5,23,0,,0,4,0,8,0,24
2008,1,6,7,655,700,857,905,WN,3599,N387SW,122,125,107,-8,-5,SAT,BNA,822,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,711,715,1115,1120,WN,903,N219WN,184,185,170,-5,-4,SAT,BWI,1407,2,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1437,1435,1841,1840,WN,3419,N458WN,184,185,171,1,2,SAT,BWI,1407,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1959,1945,2054,2040,WN,120,N519SW,55,55,43,14,14,SAT,DAL,248,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,901,900,1001,955,WN,130,N658SW,60,55,46,6,1,SAT,DAL,248,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1005,1010,1103,1105,WN,146,N504SW,58,55,46,-2,-5,SAT,DAL,248,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1849,1855,1946,1950,WN,572,N425LV,57,55,43,-4,-6,SAT,DAL,248,2,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1106,1100,1208,1155,WN,1170,N389SW,62,55,48,13,6,SAT,DAL,248,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2038,2045,2129,2140,WN,2023,N357SW,51,55,41,-11,-7,SAT,DAL,248,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1739,1740,1832,1835,WN,2027,N329SW,53,55,41,-3,-1,SAT,DAL,248,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1421,1425,1514,1520,WN,2353,N360SW,53,55,41,-6,-4,SAT,DAL,248,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1718,1710,1816,1805,WN,2624,N379SW,58,55,45,11,8,SAT,DAL,248,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1243,1245,1334,1340,WN,2906,N792SW,51,55,40,-6,-2,SAT,DAL,248,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1542,1535,1638,1630,WN,3168,N635SW,56,55,46,8,7,SAT,DAL,248,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1355,1355,1454,1450,WN,3508,N511SW,59,55,48,4,0,SAT,DAL,248,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1139,1140,1235,1235,WN,3924,N680AA,56,55,45,0,-1,SAT,DAL,248,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2030,2025,2100,2055,WN,186,N450WN,90,90,77,5,5,SAT,ELP,496,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1106,1110,1134,1140,WN,511,N298WN,88,90,75,-6,-4,SAT,ELP,496,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1732,1735,1803,1805,WN,1414,N699SW,91,90,76,-2,-3,SAT,ELP,496,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,730,735,803,805,WN,2969,N643SW,93,90,77,-2,-5,SAT,ELP,496,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,957,1000,1049,1045,WN,713,N638SW,52,45,39,4,-3,SAT,HOU,192,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1358,1400,1449,1450,WN,714,N758SW,51,50,37,-1,-2,SAT,HOU,192,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2000,1935,2049,2020,WN,2015,N449WN,49,45,34,29,25,SAT,HOU,192,6,9,0,,0,0,0,4,0,25
2008,1,6,7,1618,1620,1714,1710,WN,2174,N769SW,56,50,41,4,-2,SAT,HOU,192,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1153,1145,1255,1235,WN,2176,N640SW,62,50,46,20,8,SAT,HOU,192,3,13,0,,0,4,0,12,0,4
2008,1,6,7,841,845,933,930,WN,2475,N489WN,52,45,41,3,-4,SAT,HOU,192,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1852,1835,1944,1925,WN,3408,N213WN,52,50,37,19,17,SAT,HOU,192,5,10,0,,0,5,0,2,0,12
2008,1,6,7,1829,1830,1917,1920,WN,1936,N357SW,48,50,37,-3,-1,SAT,HRL,233,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,637,640,726,740,WN,711,N709SW,169,180,157,-14,-3,SAT,LAS,1069,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1936,1925,2035,2020,WN,1166,N728SW,179,175,160,15,11,SAT,LAS,1069,9,10,0,,0,0,0,4,0,11
2008,1,6,7,1530,1520,1646,1620,WN,2101,N416WN,196,180,162,26,10,SAT,LAS,1069,7,27,0,,0,0,0,26,0,0
2008,1,6,7,1043,1040,1137,1140,WN,3575,N297WN,174,180,157,-3,3,SAT,LAS,1069,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1251,1245,1428,1405,WN,1609,N781WN,217,200,179,23,6,SAT,LAX,1210,30,8,0,,0,6,0,17,0,0
2008,1,6,7,1010,1015,1343,1345,WN,348,N507SW,153,150,137,-2,-5,SAT,MCO,1040,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1601,1605,1934,1935,WN,832,N443WN,153,150,134,-1,-4,SAT,MCO,1040,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1730,1720,1952,1950,WN,116,N706SW,142,150,125,2,10,SAT,MDW,1036,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,829,835,958,1000,WN,207,N656SW,149,145,128,-2,-6,SAT,PHX,843,7,14,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1937,1935,2108,2100,WN,998,N753SW,151,145,133,8,2,SAT,PHX,843,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1649,1650,1821,1820,WN,1679,N339SW,152,150,133,1,-1,SAT,PHX,843,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1122,1125,1245,1255,WN,3767,N794SW,143,150,127,-10,-3,SAT,PHX,843,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1257,1300,1405,1400,WN,1112,N465WN,188,180,177,5,-3,SAT,SAN,1129,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1257,1235,1616,1555,WN,327,N623SW,139,140,124,21,22,SAT,TPA,972,4,11,0,,0,20,0,0,0,1
2008,1,6,7,956,1000,1000,1010,WN,63,N758SW,64,70,51,-10,-4,SDF,BHM,323,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1710,1620,1708,1630,WN,821,N421LV,58,70,49,38,50,SDF,BHM,323,3,6,0,,0,11,0,0,0,27
2008,1,6,7,2033,2020,2151,2145,WN,693,N280WN,78,85,66,6,13,SDF,BWI,495,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1845,1825,2011,1950,WN,794,N694SW,86,85,68,21,20,SDF,BWI,495,12,6,0,,0,20,0,1,0,0
2008,1,6,7,1337,1325,1456,1450,WN,2019,N333SW,79,85,69,6,12,SDF,BWI,495,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1110,1110,1230,1235,WN,2727,N435WN,80,85,69,-5,0,SDF,BWI,495,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1619,1605,1734,1725,WN,2730,N900WN,255,260,241,9,14,SDF,LAS,1624,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,850,850,1032,1055,WN,247,N753SW,102,125,88,-23,0,SDF,MCO,718,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1747,1730,1933,1935,WN,2808,N671SW,106,125,94,-2,17,SDF,MCO,718,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2116,2110,2130,2115,WN,342,N483WN,74,65,49,15,6,SDF,MDW,271,7,18,0,,0,0,0,9,0,6
2008,1,6,7,1713,1700,1723,1705,WN,718,N724SW,70,65,56,18,13,SDF,MDW,271,5,9,0,,0,7,0,5,0,6
2008,1,6,7,1143,1145,1148,1150,WN,806,N410WN,65,65,54,-2,-2,SDF,MDW,271,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1359,1350,1410,1355,WN,1188,N748SW,71,65,59,15,9,SDF,MDW,271,4,8,0,,0,0,0,8,0,7
2008,1,6,7,842,840,1045,1045,WN,876,N237WN,243,245,228,0,2,SDF,PHX,1506,8,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1234,1220,1234,1225,WN,187,N307SW,60,65,48,9,14,SDF,STL,254,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1708,1655,1710,1700,WN,977,N612SW,62,65,54,10,13,SDF,STL,254,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1411,1410,1602,1615,WN,87,N343SW,111,125,100,-13,1,SDF,TPA,727,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,640,640,831,845,WN,2469,N626SW,111,125,98,-14,0,SDF,TPA,727,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,721,720,1112,1105,WN,438,N302SW,171,165,149,7,1,SEA,ABQ,1180,3,19,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1443,1405,1817,1750,WN,972,N292WN,154,165,141,27,38,SEA,ABQ,1180,3,10,0,,0,3,0,0,0,24
2008,1,6,7,1143,1135,1748,1745,WN,959,N700GS,245,250,231,3,8,SEA,BNA,1977,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1256,1255,1517,1510,WN,318,N417WN,81,75,58,7,1,SEA,BOI,399,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2040,1950,2300,2205,WN,336,N629SW,80,75,56,55,50,SEA,BOI,399,13,11,0,,0,9,0,5,0,41
2008,1,6,7,724,720,1005,935,WN,781,N252WN,101,75,82,30,4,SEA,BOI,399,6,13,0,,0,0,0,30,0,0
2008,1,6,7,734,735,1104,1110,WN,533,N263WN,150,155,127,-6,-1,SEA,DEN,1024,7,16,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1959,1925,2329,2300,WN,1158,N358SW,150,155,130,29,34,SEA,DEN,1024,7,13,0,,0,0,0,0,0,29
2008,1,6,7,1452,1425,1827,1800,WN,1568,N688SW,155,155,134,27,27,SEA,DEN,1024,4,17,0,,0,26,0,0,0,1
2008,1,6,7,947,945,1307,1320,WN,1856,N413WN,140,155,125,-13,2,SEA,DEN,1024,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1219,1215,1321,1310,WN,337,N259WN,62,55,41,11,4,SEA,GEG,224,5,16,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,2113,2010,2202,2105,WN,775,N336SW,49,55,35,57,63,SEA,GEG,224,2,12,0,,0,0,0,0,4,53
2008,1,6,7,1732,1640,1820,1735,WN,1682,N434WN,48,55,35,45,52,SEA,GEG,224,3,10,0,,0,7,0,0,0,38
2008,1,6,7,851,850,951,945,WN,2471,N692SW,60,55,42,6,1,SEA,GEG,224,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1535,1445,1814,1710,WN,559,N338SW,159,145,122,64,50,SEA,LAS,866,6,31,0,,0,9,0,14,0,41
2008,1,6,7,1901,1840,2113,2105,WN,2211,N607SW,132,145,115,8,21,SEA,LAS,866,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1127,1125,1344,1350,WN,2357,N255WN,137,145,116,-6,2,SEA,LAS,866,8,13,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1425,1300,1947,1825,WN,730,N677AA,202,205,183,82,85,SEA,MCI,1489,6,13,0,,0,20,0,0,0,62
2008,1,6,7,637,635,1214,1230,WN,208,N799SW,217,235,202,-16,2,SEA,MDW,1733,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1342,1345,1946,1935,WN,1189,N494WN,244,230,212,11,-3,SEA,MDW,1733,20,12,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1100,1055,1652,1645,WN,2789,N258WN,232,230,215,7,5,SEA,MDW,1733,5,12,0,,0,NA,NA,NA,NA,NA
